node,aid,title,ctime,tid,tname,pubdate,duration
567065530,607167149,爸爸你会救我吗？,1672741957,254,亲子,1672741956,77
567065530,604765675,她好像过于安逸了，是时候把她送去幼儿园了,1667823219,254,亲子,1667823219,17
567065530,989821921,小懒猪怎么叫不醒？,1672915656,254,亲子,1672915655,45
567065530,693300267,千万不要以貌取人,1674489897,183,影视剪辑,1674489897,33
567065530,1325336,一岁宝宝听到叔叔BBOX后的反应~~超萌,1497426718,21,日常,1406191845,22
567065530,566241733,始终如一，不忘初心,1675260406,254,亲子,1675260406,40
567065530,519462324,冬天的被窝里有这么一个小可爱谁不迷糊呢？,1672312998,254,亲子,1672312998,34
567065530,736392280,女儿你还是太嫩了点,1675675150,254,亲子,1675675150,50
567065530,351433958,双胞胎每天睡前仪式～,1675752844,254,亲子,1675752844,31
567065530,947286776,为啥不愿意生闺女，原来就是不想有情敌啊！这操作真是666！,1672972379,254,亲子,1672972379,50
567065530,693511618,这小孩多少有点油腻,1675165531,254,亲子,1675165531,33
567065530,626051227,儿子被爸爸打了，妈妈来关心一下，让我们知道了事实,1592145714,138,搞笑,1592145714,17
567065530,76185445,这就是亲妈和亲闺女吧,1574082756,138,搞笑,1574082756,26
567065530,865549509,女儿问父亲她漂亮吗，严刑拷打五分钟，他没夸一句漂亮！,1678059304,21,日常,1678059304,33
567065530,350679172,嫁了个爹，生了个祖宗，眼前这一幕，我真是想死的心都有了！,1674452116,138,搞笑,1674452116,28
567065530,688192981,双方家长都很紧张,1663489095,218,喵星人,1663489095,16
567065530,990256440,等我拿到幼儿园文凭看你还怎么骗我,1673618887,254,亲子,1673618887,59
567065530,483163923,换一个不打呼噜的爸爸,1678272213,254,亲子,1678272213,72
567065530,690338471,当宝宝哭闹时 给他戴上耳机,1668938367,138,搞笑,1668938367,11
567065530,863359652,大灰狼我才不跟你走呢,1674626818,254,亲子,1674626818,52
567065530,392559934,又菜又爱吃,1673261097,254,亲子,1673261097,63
567065530,478608220,我以后要找个像爸爸一样的老公,1675153460,254,亲子,1675153460,58
567065530,991760579,我以为她已经够丑了……,1676348299,138,搞笑,1676348299,10
567065530,692560467,不是每个爸爸都能当首富但是每个爸爸都会打呼噜,1673347498,254,亲子,1673347498,65
567065530,627922929,别玩了你爸回来了,1606742557,138,搞笑,1606742557,25
567065530,477127558,大灰狼前传来了,1672656090,254,亲子,1672656090,35
567065530,394719457,妈妈说她曾经拒绝过很多男人,1676877595,21,日常,1676877595,75
567065530,734451369,这样的女儿你确定你不生一个嘛？,1672417737,254,亲子,1672417737,11
567065530,268587445,看看这对父女是怎么吵架的,1678971065,254,亲子,1678971065,70
567065530,692124428,我最爱爸爸了～,1672483295,254,亲子,1672483294,37
567065530,799426141,爸，我被女朋友甩了 “哈哈哈哈哈哈哈哈哈！”,1614352968,138,搞笑,1614352968,21
567065530,479851242,小姨的爱来的太猛烈，哈哈哈哈哈哈哈哈# 小姨带娃 .,1677121269,254,亲子,1677121269,10
567065530,951017270,主持人:艹，真tm上头,1678960719,138,搞笑,1678960719,70
477127558,392559934,又菜又爱吃,1673261097,254,亲子,1673261097,63
477127558,566241733,始终如一，不忘初心,1675260406,254,亲子,1675260406,40
477127558,736392280,女儿你还是太嫩了点,1675675150,254,亲子,1675675150,50
477127558,607167149,爸爸你会救我吗？,1672741957,254,亲子,1672741956,77
477127558,990256440,等我拿到幼儿园文凭看你还怎么骗我,1673618887,254,亲子,1673618887,59
477127558,949140221,没有人是多余的,1676031967,254,亲子,1676031967,51
477127558,821963361,有这样的女儿就想赶快放学接她回家,1676559295,254,亲子,1676559295,9
477127558,863359652,大灰狼我才不跟你走呢,1674626818,254,亲子,1674626818,52
477127558,268587445,看看这对父女是怎么吵架的,1678971065,254,亲子,1678971065,70
477127558,437581772,妈妈，我快心碎了,1677324737,254,亲子,1677324737,70
477127558,696900122,好难啊！想给他买又不能什么都给他买,1680496734,254,亲子,1680496734,65
477127558,437713243,好想出去玩呀～,1677496238,254,亲子,1677496238,84
477127558,441786248,做梦的的时候都想亲亲姐姐,1680080615,254,亲子,1680080615,19
477127558,610164143,小豆腐每天睡前必须要的仪式感,1677566289,254,亲子,1677566289,25
477127558,612408102,嗞他,1681288070,254,亲子,1681288070,13
477127558,482264637,爸爸老是凶我,1677117946,254,亲子,1677117946,45
477127558,483163923,换一个不打呼噜的爸爸,1678272213,254,亲子,1678272213,72
477127558,568197903,还有什么办法能让爸爸打呼噜小声点,1678185011,254,亲子,1678185011,48
477127558,567065530,这两人估计是上辈子有恩怨，这辈子才会当父女,1676695382,254,亲子,1676695382,66
477127558,949263559,女儿的眼泪最致命,1676286740,254,亲子,1676286740,10
477127558,306905448,好腼腆的一个小甜心呀,1672235984,254,亲子,1672235984,12
477127558,991653085,第一次喝快乐水（可乐），好像不是很快乐,1676121157,254,亲子,1676121157,54
477127558,948804077,难道小孩都不喜欢睡觉吗,1675433588,254,亲子,1675433588,19
477127558,308394301,我的爸爸由我来守护,1674904467,254,亲子,1674904467,19
477127558,993027662,今天被女儿教育了,1677939707,254,亲子,1677939707,48
477127558,692560467,不是每个爸爸都能当首富但是每个爸爸都会打呼噜,1673347498,254,亲子,1673347498,65
477127558,693511618,这小孩多少有点油腻,1675165531,254,亲子,1675165531,33
477127558,993997543,一到丽江，瞬间不搞笑了,1679566551,254,亲子,1679566551,25
477127558,440909178,小豆腐公主的一天（上集）,1678773096,254,亲子,1678773096,67
477127558,951261935,难道小孩子都不喜欢刷牙吗？,1679310895,254,亲子,1679310895,62
477127558,905633656,小豆腐祝大家新年快乐,1674365999,254,亲子,1674365999,12
477127558,354305660,一定要给小孩拍一组这样的照片,1680152603,254,亲子,1680152603,39
477127558,566511918,她真的太可爱了啊啊啊,1675829865,254,亲子,1675829865,20
477127558,478608220,我以后要找个像爸爸一样的老公,1675153460,254,亲子,1675153460,58
477127558,989821921,小懒猪怎么叫不醒？,1672915656,254,亲子,1672915655,45
477127558,782131568,呜呜呜，我真的感动哭了,1680792004,254,亲子,1680792004,47
477127558,734944795,鬼火已经停不下啦～,1673081989,254,亲子,1673081989,8
477127558,989606772,小豆腐祝你新年快乐啦,1672574758,254,亲子,1672574758,18
477127558,522787191,谁来教她生气,1673606792,254,亲子,1673606792,31
477127558,692124428,我最爱爸爸了～,1672483295,254,亲子,1672483294,37
392559934,990256440,等我拿到幼儿园文凭看你还怎么骗我,1673618887,254,亲子,1673618887,59
392559934,607167149,爸爸你会救我吗？,1672741957,254,亲子,1672741956,77
392559934,566241733,始终如一，不忘初心,1675260406,254,亲子,1675260406,40
392559934,268587445,看看这对父女是怎么吵架的,1678971065,254,亲子,1678971065,70
392559934,478608220,我以后要找个像爸爸一样的老公,1675153460,254,亲子,1675153460,58
392559934,949709221,生个女儿吧～和她处成姐妹,1676899769,254,亲子,1676899769,37
392559934,566511918,她真的太可爱了啊啊啊,1675829865,254,亲子,1675829865,20
392559934,477127558,大灰狼前传来了,1672656090,254,亲子,1672656090,35
392559934,949263559,女儿的眼泪最致命,1676286740,254,亲子,1676286740,10
392559934,863359652,大灰狼我才不跟你走呢,1674626818,254,亲子,1674626818,52
392559934,441786248,做梦的的时候都想亲亲姐姐,1680080615,254,亲子,1680080615,19
392559934,693511618,这小孩多少有点油腻,1675165531,254,亲子,1675165531,33
392559934,307624232,你都多大了，爸爸,1673403431,254,亲子,1673403431,54
392559934,308394301,我的爸爸由我来守护,1674904467,254,亲子,1674904467,19
392559934,736392280,女儿你还是太嫩了点,1675675150,254,亲子,1675675150,50
392559934,942019814,有一点聪明，但是好像不多,1660557867,254,亲子,1660557867,24
392559934,440276693,是时候教会她人生的必修课了～撸串～,1677719722,254,亲子,1677719722,12
392559934,820722045,回村前vs回村后,1674441343,254,亲子,1674441343,25
392559934,821963361,有这样的女儿就想赶快放学接她回家,1676559295,254,亲子,1676559295,9
392559934,612408102,嗞他,1681288070,254,亲子,1681288070,13
392559934,482264637,爸爸老是凶我,1677117946,254,亲子,1677117946,45
392559934,692124428,我最爱爸爸了～,1672483295,254,亲子,1672483294,37
392559934,483163923,换一个不打呼噜的爸爸,1678272213,254,亲子,1678272213,72
392559934,991653085,第一次喝快乐水（可乐），好像不是很快乐,1676121157,254,亲子,1676121157,54
392559934,306905448,好腼腆的一个小甜心呀,1672235984,254,亲子,1672235984,12
392559934,909778161,她真是又可怜又可爱～竟然还那么懂事～,1681137386,254,亲子,1681137386,69
392559934,904744036,人类幼崽到底有多可爱,1672659743,138,搞笑,1672659743,33
392559934,696900122,好难啊！想给他买又不能什么都给他买,1680496734,254,亲子,1680496734,65
392559934,778091004,刚摆脱睡觉困难户的称号，现在是洗澡困难户了,1674124995,254,亲子,1674124995,54
392559934,567065530,这两人估计是上辈子有恩怨，这辈子才会当父女,1676695382,254,亲子,1676695382,66
392559934,949140221,没有人是多余的,1676031967,254,亲子,1676031967,51
392559934,523627803,用鼻孔喝奶的小豆腐哈哈哈哈哈,1675292711,254,亲子,1675292711,66
392559934,948804077,难道小孩都不喜欢睡觉吗,1675433588,254,亲子,1675433588,19
392559934,610164143,小豆腐每天睡前必须要的仪式感,1677566289,254,亲子,1677566289,25
392559934,696391084,要打败AI ～只需一个话痨宝宝～,1679457475,254,亲子,1679457475,29
392559934,437713243,好想出去玩呀～,1677496238,254,亲子,1677496238,84
392559934,568197903,还有什么办法能让爸爸打呼噜小声点,1678185011,254,亲子,1678185011,48
392559934,396351889,我不喜欢你伤心的样子，我希望你开心一点,1679412721,254,亲子,1679412720,21
392559934,385082579,什么是孙女？每天被她气到…还是会继续爱她,1655457650,254,亲子,1655457650,24
392559934,734451369,这样的女儿你确定你不生一个嘛？,1672417737,254,亲子,1672417737,11
268587445,567065530,这两人估计是上辈子有恩怨，这辈子才会当父女,1676695382,254,亲子,1676695382,66
268587445,734451369,这样的女儿你确定你不生一个嘛？,1672417737,254,亲子,1672417737,11
268587445,990256440,等我拿到幼儿园文凭看你还怎么骗我,1673618887,254,亲子,1673618887,59
268587445,566241733,始终如一，不忘初心,1675260406,254,亲子,1675260406,40
268587445,736392280,女儿你还是太嫩了点,1675675150,254,亲子,1675675150,50
268587445,483163923,换一个不打呼噜的爸爸,1678272213,254,亲子,1678272213,72
268587445,610164143,小豆腐每天睡前必须要的仪式感,1677566289,254,亲子,1677566289,25
268587445,692560467,不是每个爸爸都能当首富但是每个爸爸都会打呼噜,1673347498,254,亲子,1673347498,65
268587445,693511618,这小孩多少有点油腻,1675165531,254,亲子,1675165531,33
268587445,989821921,小懒猪怎么叫不醒？,1672915656,254,亲子,1672915655,45
268587445,823341537,坐在女儿车上副驾驶位的老爸，安全意识真的很强了,1678449633,138,搞笑,1678449633,30
268587445,441786248,做梦的的时候都想亲亲姐姐,1680080615,254,亲子,1680080615,19
268587445,949709221,生个女儿吧～和她处成姐妹,1676899769,254,亲子,1676899769,37
268587445,392559934,又菜又爱吃,1673261097,254,亲子,1673261097,63
268587445,482264637,爸爸老是凶我,1677117946,254,亲子,1677117946,45
268587445,437713243,好想出去玩呀～,1677496238,254,亲子,1677496238,84
268587445,949263559,女儿的眼泪最致命,1676286740,254,亲子,1676286740,10
268587445,607167149,爸爸你会救我吗？,1672741957,254,亲子,1672741956,77
268587445,612408102,嗞他,1681288070,254,亲子,1681288070,13
268587445,821963361,有这样的女儿就想赶快放学接她回家,1676559295,254,亲子,1676559295,9
268587445,820722045,回村前vs回村后,1674441343,254,亲子,1674441343,25
268587445,696900122,好难啊！想给他买又不能什么都给他买,1680496734,254,亲子,1680496734,65
268587445,863359652,大灰狼我才不跟你走呢,1674626818,254,亲子,1674626818,52
268587445,991653085,第一次喝快乐水（可乐），好像不是很快乐,1676121157,254,亲子,1676121157,54
268587445,437126631,爸爸: 全部都是她自愿说的,1676891861,254,亲子,1676891861,53
268587445,949140221,没有人是多余的,1676031967,254,亲子,1676031967,51
268587445,478608220,我以后要找个像爸爸一样的老公,1675153460,254,亲子,1675153460,58
268587445,692124428,我最爱爸爸了～,1672483295,254,亲子,1672483294,37
268587445,778091004,刚摆脱睡觉困难户的称号，现在是洗澡困难户了,1674124995,254,亲子,1674124995,54
268587445,602331047,广东一爷爷在外威风凛凛，抱着大孙女却毫无办法：小祖宗你哭啥,1661159418,21,日常,1661159418,31
268587445,993997543,一到丽江，瞬间不搞笑了,1679566551,254,亲子,1679566551,25
268587445,823959973,女子晒自己14岁女儿和13岁孙女，仅相差1岁天天打闹：该向着谁？,1679568744,21,日常,1679568744,36
268587445,696391084,要打败AI ～只需一个话痨宝宝～,1679457475,254,亲子,1679457475,29
268587445,568197903,还有什么办法能让爸爸打呼噜小声点,1678185011,254,亲子,1678185011,48
268587445,354305660,一定要给小孩拍一组这样的照片,1680152603,254,亲子,1680152603,39
268587445,566284284,爸爸这是三过家门才敢入啊,1675580114,254,亲子,1675580114,46
268587445,440276693,是时候教会她人生的必修课了～撸串～,1677719722,254,亲子,1677719722,12
268587445,738561008,当人类幼崽在看动画片～,1678876808,254,亲子,1678876808,11
268587445,865549509,女儿问父亲她漂亮吗，严刑拷打五分钟，他没夸一句漂亮！,1678059304,21,日常,1678059304,33
